2016.09.20	12:12:46.917			1	TRUE	5.360	4.0140	3.496	6.517	TRUE	TRUE	4.67	6						
2016.09.20	12:12:47.370			1	TRUE	5.344	4.0212	3.583	6.454	TRUE	TRUE	4.60	6						
2016.09.20	12:12:47.840			1	TRUE	5.351	4.0152	3.530	6.484	TRUE	TRUE	4.76	6						
2016.09.20	12:12:48.283			1	TRUE	5.360	4.0161	3.525	6.475	TRUE	TRUE	4.86	6						
2016.09.20	12:12:48.752			1	TRUE	5.352	4.0230	3.561	6.475	TRUE	TRUE	4.72	6						
2016.09.20	12:12:49.220			1	TRUE	5.351	4.0181	3.560	6.445	TRUE	TRUE	4.80	6						
2016.09.20	12:12:49.681			1	TRUE	5.336	4.0155	3.518	6.460	TRUE	TRUE	4.81	6						
2016.09.20	12:12:50.133			1	TRUE	5.352	4.0164	3.503	6.479	TRUE	TRUE	5.00	6						
2016.09.20	12:12:50.593			1	TRUE	5.358	4.0116	3.543	6.469	TRUE	TRUE	4.59	6						
2016.09.20	12:12:51.067			1	TRUE	5.353	4.0224	3.540	6.476	TRUE	TRUE	4.82	6						
2016.09.20	12:12:51.510			1	TRUE	5.357	4.0140	3.546	6.439	TRUE	TRUE	4.73	6						
2016.09.20	12:12:51.974			0	TRUE	5.334	4.0182	3.533	6.455	TRUE	TRUE	4.85	5						
2016.09.20	12:12:52.437			1	TRUE	5.334	4.0125	3.493	6.469	TRUE	TRUE	4.89	6						
2016.09.20	12:12:52.915			1	TRUE	5.368	4.0194	3.515	6.477	TRUE	TRUE	4.64	6						
2016.09.20	12:12:53.363			1	TRUE	5.338	4.0172	3.547	6.481	TRUE	TRUE	4.94	6						
2016.09.20	12:12:53.814			1	TRUE	5.349	4.0136	3.513	6.437	TRUE	TRUE	4.75	6						
2016.09.20	12:12:54.263			1	TRUE	5.345	4.0099	3.554	6.443	TRUE	TRUE	4.83	6						
2016.09.20	12:12:54.724			1	TRUE	5.335	4.0170	3.475	6.479	TRUE	TRUE	4.75	6						
2016.09.20	12:12:55.208			1	TRUE	5.349	4.0146	3.512	6.444	TRUE	TRUE	4.76	6						
2016.09.20	12:12:55.651			1	TRUE	5.338	4.0204	3.565	6.477	TRUE	TRUE	4.82	6						
2016.09.20	12:12:56.136			1	TRUE	5.361	4.0175	3.492	6.465	TRUE	TRUE	4.96	6						
2016.09.20	12:12:56.582			1	TRUE	5.351	4.0199	3.462	6.476	TRUE	TRUE	4.57	6						
2016.09.20	12:12:57.063			0	TRUE	5.354	4.0339	3.494	6.466	TRUE	TRUE	4.86	6						
2016.09.20	12:12:57.525			1	TRUE	5.364	4.0213	3.498	6.502	TRUE	TRUE	4.89	6						
2016.09.20	12:12:57.972			1	TRUE	5.356	4.0202	3.504	6.456	TRUE	TRUE	4.81	6						
2016.09.20	12:12:58.441			1	TRUE	5.344	4.0179	3.510	6.468	TRUE	TRUE	4.61	6						
2016.09.20	12:12:58.892			1	TRUE	5.333	4.0242	3.576	6.477	TRUE	TRUE	4.89	6						
2016.09.20	12:12:59.341			1	TRUE	5.347	4.0071	3.568	6.420	TRUE	TRUE	4.57	6						
2016.09.20	12:12:59.803			1	TRUE	5.346	4.0104	3.512	6.459	TRUE	TRUE	5.00	6						
2016.09.20	12:13:00.275			1	TRUE	5.344	4.0222	3.503	6.459	TRUE	TRUE	4.63	6						
2016.09.20	12:13:00.725			1	TRUE	5.360	4.0112	3.499	6.511	TRUE	TRUE	4.81	6						
2016.09.20	12:13:01.202			1	TRUE	5.353	4.0183	3.538	6.455	TRUE	TRUE	4.65	6						
2016.09.20	12:13:01.650			1	TRUE	5.330	4.0144	3.493	6.483	TRUE	TRUE	4.80	6						
2016.09.20	12:13:02.119			1	TRUE	5.346	4.0114	3.547	6.482	TRUE	TRUE	4.74	6						
2016.09.20	12:13:02.569			1	TRUE	5.334	4.0119	3.546	6.452	TRUE	TRUE	4.92	6						
2016.09.20	12:13:03.043			1	TRUE	5.339	4.0187	3.537	6.430	TRUE	TRUE	4.82	6						
2016.09.20	12:13:03.512			1	TRUE	5.351	4.0157	3.581	6.485	TRUE	TRUE	4.83	6						
2016.09.20	12:13:03.967			1	TRUE	5.353	4.0237	3.483	6.477	TRUE	TRUE	4.69	6						
2016.09.20	12:13:04.435			1	TRUE	5.352	4.0227	3.487	6.490	TRUE	TRUE	4.50	6						
2016.09.20	12:13:04.886			1	TRUE	5.348	4.0243	3.542	6.472	TRUE	TRUE	4.60	6						
2016.09.20	12:13:05.355			1	TRUE	5.346	4.0178	3.537	6.460	TRUE	TRUE	4.82	6						
2016.09.20	12:13:05.828			1	TRUE	5.349	4.0117	3.532	6.473	TRUE	TRUE	4.77	6						
2016.09.20	12:13:06.271			1	TRUE	5.349	4.0173	3.583	6.468	TRUE	TRUE	4.63	6						
2016.09.20	12:13:06.722			1	TRUE	5.333	4.0160	3.487	6.468	TRUE	TRUE	4.90	6						
2016.09.20	12:13:07.189			1	TRUE	5.366	4.0159	3.511	6.501	TRUE	TRUE	4.87	6						
2016.09.20	12:13:07.658			1	TRUE	5.350	4.0108	3.518	6.443	TRUE	TRUE	4.56	6						
2016.09.20	12:13:08.126			1	TRUE	5.340	4.0135	3.509	6.506	TRUE	TRUE	4.64	6						
2016.09.20	12:13:08.572			1	TRUE	5.345	4.0114	3.517	6.433	TRUE	TRUE	4.63	6						
2016.09.20	12:13:09.038			1	TRUE	5.359	4.0175	3.529	6.484	TRUE	TRUE	4.82	6						
2016.09.20	12:13:09.512			1	TRUE	5.348	4.0133	3.511	6.474	TRUE	TRUE	4.79	6						
2016.09.20	12:13:09.948			1	TRUE	5.334	4.0086	3.530	6.454	TRUE	TRUE	4.87	6						
2016.09.20	12:13:10.429			1	TRUE	5.353	4.0161	3.537	6.483	TRUE	TRUE	4.89	6						
2016.09.20	12:13:10.879			1	TRUE	5.361	4.0174	3.557	6.478	TRUE	TRUE	4.81	6						
2016.09.20	12:13:11.341			1	TRUE	5.345	4.0112	3.517	6.454	TRUE	TRUE	5.05	6						
2016.09.20	12:13:11.790			1	TRUE	5.349	4.0155	3.517	6.482	TRUE	TRUE	5.06	6						
2016.09.20	12:13:12.270			0	TRUE	5.341	3.9998	3.509	6.466	TRUE	TRUE	4.80	6						
2016.09.20	12:13:12.728			1	TRUE	5.344	4.0179	3.519	6.474	TRUE	TRUE	4.72	6						
2016.09.20	12:13:13.175			1	TRUE	5.362	4.0227	3.519	6.490	TRUE	TRUE	4.83	6						
2016.09.20	12:13:13.663			1	TRUE	5.353	4.0172	3.550	6.487	TRUE	TRUE	4.61	6						
2016.09.20	12:13:14.107			1	TRUE	5.349	4.0171	3.506	6.433	TRUE	TRUE	4.81	6						
2016.09.20	12:13:14.551			1	TRUE	5.343	4.0183	3.502	6.497	TRUE	TRUE	4.77	6						
2016.09.20	12:13:15.032			1	TRUE	5.339	4.0181	3.502	6.499	TRUE	TRUE	4.91	6						
2016.09.20	12:13:15.474			1	TRUE	5.354	4.0236	3.543	6.474	TRUE	TRUE	4.88	6						
2016.09.20	12:13:15.948			1	TRUE	5.358	4.0162	3.548	6.496	TRUE	TRUE	4.95	6						
2016.09.20	12:13:16.419			1	TRUE	5.356	4.0166	3.528	6.488	TRUE	TRUE	4.91	6						
2016.09.20	12:13:16.880			1	TRUE	5.350	4.0158	3.560	6.459	TRUE	TRUE	5.00	6						
2016.09.20	12:13:17.353			1	TRUE	5.350	4.0188	3.594	6.422	TRUE	TRUE	4.77	6						
2016.09.20	12:13:17.798			1	TRUE	5.339	4.0148	3.508	6.464	TRUE	TRUE	4.89	6						
2016.09.20	12:13:18.252			1	TRUE	5.339	4.0197	3.538	6.490	TRUE	TRUE	4.65	6						
2016.09.20	12:13:18.703			1	TRUE	5.351	4.0166	3.498	6.476	TRUE	TRUE	4.59	6						
2016.09.20	12:13:19.174			1	TRUE	5.349	4.0142	3.567	6.470	TRUE	TRUE	4.75	6						
2016.09.20	12:13:19.657			1	TRUE	5.346	4.0225	3.526	6.441	TRUE	TRUE	4.76	6						
2016.09.20	12:13:20.095			1	TRUE	5.351	4.0240	3.546	6.452	TRUE	TRUE	4.81	6						
2016.09.20	12:13:20.564			1	TRUE	5.352	4.0220	3.514	6.483	TRUE	TRUE	4.85	6						
2016.09.20	12:13:21.006			1	TRUE	5.341	4.0221	3.520	6.493	TRUE	TRUE	4.81	6						
2016.09.20	12:13:21.463			1	TRUE	5.342	4.0172	3.562	6.467	TRUE	TRUE	4.92	6						
2016.09.20	12:13:21.949			1	TRUE	5.346	4.0195	3.527	6.473	TRUE	TRUE	4.66	6						
2016.09.20	12:13:22.407			1	TRUE	5.355	4.0102	3.557	6.464	TRUE	TRUE	4.78	6						
2016.09.20	12:13:22.838			1	TRUE	5.335	4.0146	3.486	6.439	TRUE	TRUE	4.91	6						
2016.09.20	12:13:23.330			1	TRUE	5.343	4.0114	3.520	6.440	TRUE	TRUE	4.76	6						
2016.09.20	12:13:23.799			1	TRUE	5.351	4.0204	3.546	6.482	TRUE	TRUE	4.98	6						
2016.09.20	12:13:24.241			1	TRUE	5.337	4.0238	3.531	6.477	TRUE	TRUE	4.83	6						
2016.09.20	12:13:24.689			1	TRUE	5.346	4.0192	3.545	6.453	TRUE	TRUE	4.76	6						
2016.09.20	12:13:25.175			1	TRUE	5.353	4.0088	3.524	6.486	TRUE	TRUE	4.72	6						
2016.09.20	12:13:25.622			1	TRUE	5.347	4.0207	3.528	6.486	TRUE	TRUE	4.42	6						
2016.09.20	12:13:26.107			1	TRUE	5.357	4.0155	3.514	6.483	TRUE	TRUE	4.76	6						
2016.09.20	12:13:26.550			1	TRUE	5.354	4.0149	3.560	6.482	TRUE	TRUE	4.79	6						
2016.09.20	12:13:27.017			1	TRUE	5.346	4.0144	3.592	6.464	TRUE	TRUE	4.79	6						
2016.09.20	12:13:27.481			1	TRUE	5.344	4.0147	3.518	6.486	TRUE	TRUE	4.77	6						
2016.09.20	12:13:27.950			1	TRUE	5.355	4.0231	3.536	6.453	TRUE	TRUE	4.63	6						
2016.09.20	12:13:28.392			1	TRUE	5.343	4.0151	3.571	6.459	TRUE	TRUE	4.50	6						
2016.09.20	12:13:28.848			1	TRUE	5.354	4.0126	3.532	6.473	TRUE	TRUE	4.47	6						
2016.09.20	12:13:29.328			1	TRUE	5.354	4.0208	3.524	6.455	TRUE	TRUE	4.67	6						
2016.09.20	12:13:29.791			1	TRUE	5.354	4.0156	3.541	6.470	TRUE	TRUE	4.84	6						
2016.09.20	12:13:30.240			1	TRUE	5.349	4.0171	3.516	6.444	TRUE	TRUE	4.85	6						
2016.09.20	12:13:30.692			1	TRUE	5.335	4.0111	3.517	6.457	TRUE	TRUE	4.85	6						
2016.09.20	12:13:31.176			1	TRUE	5.356	4.0117	3.508	6.482	TRUE	TRUE	4.64	6						
2016.09.20	12:13:31.603			1	TRUE	5.353	4.0227	3.517	6.487	TRUE	TRUE	4.73	6						
2016.09.20	12:13:32.084			1	TRUE	5.342	4.0181	3.554	6.468	TRUE	TRUE	4.84	6						
2016.09.20	12:13:32.567			1	TRUE	5.352	4.0175	3.531	6.475	TRUE	TRUE	4.62	6						
2016.09.20	12:13:33.008			1	TRUE	5.349	4.0185	3.561	6.477	TRUE	TRUE	4.70	6						
2016.09.20	12:13:33.466			1	TRUE	5.345	4.0218	3.577	6.429	TRUE	TRUE	4.97	6						
2016.09.20	12:13:33.933			1	TRUE	5.327	4.0234	3.492	6.473	TRUE	TRUE	4.75	6						
2016.09.20	12:13:34.375			1	TRUE	5.345	4.0125	3.530	6.449	TRUE	TRUE	4.59	6						
2016.09.20	12:13:34.838			1	TRUE	5.335	4.0216	3.546	6.483	TRUE	TRUE	4.90	6						
2016.09.20	12:13:35.305			1	TRUE	5.353	4.0188	3.532	6.495	TRUE	TRUE	4.88	6						
2016.09.20	12:13:35.767			1	TRUE	5.348	4.0160	3.470	6.479	TRUE	TRUE	4.77	6						
2016.09.20	12:13:36.229			1	TRUE	5.351	4.0055	3.497	6.474	TRUE	TRUE	4.72	6						
2016.09.20	12:13:36.715			1	TRUE	5.351	4.0164	3.530	6.477	TRUE	TRUE	4.73	6						
2016.09.20	12:13:37.160			1	TRUE	5.355	4.0213	3.501	6.463	TRUE	TRUE	4.58	6						
2016.09.20	12:13:37.613			1	TRUE	5.349	4.0121	3.519	6.462	TRUE	TRUE	4.94	6						
2016.09.20	12:13:38.082			1	TRUE	5.346	4.0232	3.516	6.480	TRUE	TRUE	4.91	6						
2016.09.20	12:13:38.538			1	TRUE	5.330	4.0118	3.562	6.454	TRUE	TRUE	4.72	6						
2016.09.20	12:13:38.996			1	TRUE	5.350	4.0131	3.586	6.464	TRUE	TRUE	4.63	6						
2016.09.20	12:13:39.459			1	TRUE	5.346	4.0203	3.544	6.478	TRUE	TRUE	4.61	6						
2016.09.20	12:13:39.900			1	TRUE	5.358	4.0177	3.533	6.489	TRUE	TRUE	4.78	6						
2016.09.20	12:13:40.381			0	TRUE	5.348	4.0151	3.468	6.476	FALSE	TRUE	4.83	6						
2016.09.20	12:13:40.825			1	TRUE	5.339	4.0108	3.522	6.442	TRUE	TRUE	4.71	6						
2016.09.20	12:13:41.311			1	TRUE	5.347	4.0167	3.502	6.462	TRUE	TRUE	4.81	6						
2016.09.20	12:13:41.760			0	TRUE	5.350	4.0201	3.564	6.481	FALSE	TRUE	4.52	6						
2016.09.20	12:13:42.235			1	TRUE	5.356	4.0062	3.529	6.489	TRUE	TRUE	4.95	6						
2016.09.20	12:13:42.692			1	TRUE	5.337	4.0239	3.524	6.457	TRUE	TRUE	4.57	6						
2016.09.20	12:13:43.134			1	TRUE	5.345	4.0132	3.575	6.468	TRUE	TRUE	4.72	6						
2016.09.20	12:13:43.601			1	TRUE	5.348	4.0237	3.556	6.457	TRUE	TRUE	4.59	6						
2016.09.20	12:13:44.077			1	TRUE	5.357	4.0191	3.514	6.459	TRUE	TRUE	4.85	6						
2016.09.20	12:13:44.522			1	TRUE	5.342	4.0191	3.564	6.450	TRUE	TRUE	4.91	6						
2016.09.20	12:13:44.990			1	TRUE	5.351	4.0180	3.546	6.465	TRUE	TRUE	4.55	6						
2016.09.20	12:13:45.462			1	TRUE	5.348	4.0212	3.541	6.483	TRUE	TRUE	4.83	6						
2016.09.20	12:13:45.921			1	TRUE	5.340	4.0199	3.526	6.467	TRUE	TRUE	4.74	6						
2016.09.20	12:13:46.378			1	TRUE	5.348	4.0206	3.474	6.491	TRUE	TRUE	4.56	6						
2016.09.20	12:13:46.848			0	TRUE	5.350	4.0256	3.528	6.480	TRUE	TRUE	4.68	6						
2016.09.20	12:13:47.291			1	TRUE	5.353	4.0142	3.498	6.482	TRUE	TRUE	4.50	6						
2016.09.20	12:13:47.754			1	TRUE	5.346	4.0212	3.557	6.450	TRUE	TRUE	4.80	6						
2016.09.20	12:13:48.233			1	TRUE	5.352	4.0188	3.573	6.411	TRUE	TRUE	4.81	6						
2016.09.20	12:13:48.674			1	TRUE	5.366	4.0188	3.527	6.501	TRUE	TRUE	4.71	6						
2016.09.20	12:13:49.160			1	TRUE	5.339	4.0159	3.537	6.439	TRUE	TRUE	4.75	6						
2016.09.20	12:13:49.609			1	TRUE	5.345	4.0158	3.552	6.480	TRUE	TRUE	4.92	6						
2016.09.20	12:13:50.075			1	TRUE	5.359	4.0170	3.550	6.437	TRUE	TRUE	4.73	6						
2016.09.20	12:13:50.514			1	TRUE	5.334	4.0093	3.573	6.453	TRUE	TRUE	4.83	6						
2016.09.20	12:13:51.002			1	TRUE	5.340	4.0216	3.499	6.485	TRUE	TRUE	4.85	6						
2016.09.20	12:13:51.459			1	TRUE	5.349	4.0148	3.526	6.475	TRUE	TRUE	4.65	6						
2016.09.20	12:13:51.911			1	TRUE	5.354	4.0174	3.528	6.463	TRUE	TRUE	4.73	6						
2016.09.20	12:13:52.370			1	TRUE	5.351	4.0160	3.565	6.505	TRUE	TRUE	4.59	6						
2016.09.20	12:13:52.838			1	TRUE	5.359	4.0162	3.517	6.483	TRUE	TRUE	4.99	6						
2016.09.20	12:13:53.306			1	TRUE	5.350	4.0187	3.488	6.496	TRUE	TRUE	4.76	6						
2016.09.20	12:13:53.750			0	TRUE	5.340	4.0252	3.511	6.437	TRUE	TRUE	4.90	6						
2016.09.20	12:13:54.205			1	TRUE	5.349	4.0188	3.571	6.452	TRUE	TRUE	4.77	6						
2016.09.20	12:13:54.677			1	TRUE	5.351	4.0170	3.546	6.428	TRUE	TRUE	4.91	6						
2016.09.20	12:13:55.125			1	TRUE	5.345	4.0143	3.564	6.467	TRUE	TRUE	4.96	6						
2016.09.20	12:13:55.593			1	TRUE	5.346	4.0155	3.499	6.479	TRUE	TRUE	4.70	6						
2016.09.20	12:13:56.060			1	TRUE	5.345	4.0147	3.549	6.471	TRUE	TRUE	4.95	6						
2016.09.20	12:13:56.514			1	TRUE	5.349	4.0134	3.499	6.492	TRUE	TRUE	4.86	6						
2016.09.20	12:13:56.965			1	TRUE	5.360	4.0161	3.515	6.469	TRUE	TRUE	4.92	6						
2016.09.20	12:13:57.427			1	TRUE	5.353	4.0201	3.534	6.461	TRUE	TRUE	4.76	6						
2016.09.20	12:13:57.887			1	TRUE	5.344	4.0175	3.528	6.433	TRUE	TRUE	4.84	6						
2016.09.20	12:13:58.356			1	TRUE	5.349	4.0181	3.520	6.487	TRUE	TRUE	4.77	6						
2016.09.20	12:13:58.838			1	TRUE	5.352	4.0157	3.491	6.501	TRUE	TRUE	5.04	6						
2016.09.20	12:13:59.271			1	TRUE	5.345	4.0134	3.514	6.453	TRUE	TRUE	4.91	6						
2016.09.20	12:13:59.750			1	TRUE	5.354	4.0209	3.560	6.459	TRUE	TRUE	4.71	6						
2016.09.20	12:14:00.196			1	TRUE	5.349	4.0187	3.525	6.468	TRUE	TRUE	4.81	6						
2016.09.20	12:14:00.670			1	TRUE	5.345	4.0171	3.505	6.456	TRUE	TRUE	4.79	6						
2016.09.20	12:14:01.130			0	TRUE	5.336	4.0290	3.524	6.480	TRUE	TRUE	4.71	6						
2016.09.20	12:14:01.578			1	TRUE	5.356	4.0185	3.522	6.536	TRUE	TRUE	4.78	6						
2016.09.20	12:14:02.064			1	TRUE	5.351	4.0210	3.492	6.475	TRUE	TRUE	4.80	6						
2016.09.20	12:14:02.521			1	TRUE	5.345	4.0221	3.536	6.463	TRUE	TRUE	5.09	6						
2016.09.20	12:14:02.987			1	TRUE	5.342	4.0190	3.557	6.468	TRUE	TRUE	4.95	6						
2016.09.20	12:14:03.432			1	TRUE	5.337	4.0147	3.557	6.474	TRUE	TRUE	4.83	6						
2016.09.20	12:14:03.896			1	TRUE	5.348	4.0222	3.539	6.456	TRUE	TRUE	4.60	6						
2016.09.20	12:14:04.349			1	TRUE	5.364	4.0111	3.519	6.483	TRUE	TRUE	4.92	6						
2016.09.20	12:14:04.800			1	TRUE	5.336	4.0158	3.555	6.447	TRUE	TRUE	4.85	6						
2016.09.20	12:14:05.269			1	TRUE	5.347	4.0150	3.565	6.441	TRUE	TRUE	4.47	6						
2016.09.20	12:14:05.735			1	TRUE	5.338	4.0191	3.493	6.484	TRUE	TRUE	4.80	6						
2016.09.20	12:14:06.185			1	TRUE	5.346	4.0153	3.556	6.488	TRUE	TRUE	4.81	6						
2016.09.20	12:14:06.653			1	TRUE	5.348	4.0096	3.589	6.457	TRUE	TRUE	4.82	6						
2016.09.20	12:14:07.108			1	TRUE	5.356	4.0149	3.540	6.456	TRUE	TRUE	4.73	6						
2016.09.20	12:14:07.579			1	TRUE	5.339	4.0192	3.565	6.420	TRUE	TRUE	4.92	6						
2016.09.20	12:14:08.052			1	TRUE	5.347	4.0102	3.543	6.473	TRUE	TRUE	4.74	6						
2016.09.20	12:14:08.515			1	TRUE	5.357	4.0189	3.527	6.494	TRUE	TRUE	4.74	6						
2016.09.20	12:14:08.954			1	TRUE	5.347	4.0210	3.525	6.440	TRUE	TRUE	4.74	6						
2016.09.20	12:14:09.420			1	TRUE	5.347	4.0231	3.520	6.485	TRUE	TRUE	4.86	6						
2016.09.20	12:14:09.859			1	TRUE	5.346	4.0121	3.554	6.489	TRUE	TRUE	4.94	6						
2016.09.20	12:14:10.344			1	TRUE	5.336	4.0167	3.555	6.427	TRUE	TRUE	4.72	6						
2016.09.20	12:14:10.796			1	TRUE	5.345	4.0122	3.504	6.477	TRUE	TRUE	4.98	6						
2016.09.20	12:14:11.264			1	TRUE	5.348	4.0203	3.490	6.490	TRUE	TRUE	4.70	6						
2016.09.20	12:14:11.724			1	TRUE	5.347	4.0160	3.509	6.453	TRUE	TRUE	4.70	6						
2016.09.20	12:14:12.191			0	TRUE	5.350	4.0289	3.563	6.495	TRUE	TRUE	4.71	6						
2016.09.20	12:14:12.660			1	TRUE	5.344	4.0120	3.503	6.429	TRUE	TRUE	4.92	6						
2016.09.20	12:14:13.112			1	TRUE	5.350	4.0119	3.547	6.495	TRUE	TRUE	4.82	6						
2016.09.20	12:14:13.572			1	TRUE	5.351	4.0115	3.536	6.475	TRUE	TRUE	4.86	6						
2016.09.20	12:14:14.030			1	TRUE	5.338	4.0196	3.541	6.445	TRUE	TRUE	4.99	6						
2016.09.20	12:14:14.485			1	TRUE	5.338	4.0223	3.528	6.402	TRUE	TRUE	4.84	6						
2016.09.20	12:14:14.957			1	TRUE	5.357	4.0132	3.548	6.485	TRUE	TRUE	4.86	6						
2016.09.20	12:14:15.398			1	TRUE	5.344	4.0162	3.502	6.501	TRUE	TRUE	5.02	6						
2016.09.20	12:14:15.866			0	TRUE	5.347	4.0039	3.519	6.468	TRUE	TRUE	4.89	6						
2016.09.20	12:14:16.333			1	TRUE	5.341	4.0071	3.528	6.469	TRUE	TRUE	4.89	6						
2016.09.20	12:14:16.788			1	TRUE	5.348	4.0229	3.548	6.440	TRUE	TRUE	4.76	6						
2016.09.20	12:14:17.263			1	TRUE	5.347	4.0130	3.492	6.443	TRUE	TRUE	4.86	6						
2016.09.20	12:14:17.720			1	TRUE	5.343	4.0194	3.488	6.481	TRUE	TRUE	4.98	6						
2016.09.20	12:14:18.187			1	TRUE	5.341	4.0175	3.524	6.491	TRUE	TRUE	4.79	6						
2016.09.20	12:14:18.642			1	TRUE	5.352	4.0153	3.513	6.462	TRUE	TRUE	4.75	6						
2016.09.20	12:14:19.104			1	TRUE	5.353	4.0194	3.523	6.483	TRUE	TRUE	4.80	6						
2016.09.20	12:14:19.548			1	TRUE	5.331	4.0152	3.558	6.500	TRUE	TRUE	5.05	6						
2016.09.20	12:14:20.034			1	TRUE	5.349	4.0129	3.550	6.455	TRUE	TRUE	4.50	6						
2016.09.20	12:14:20.504			1	TRUE	5.344	4.0074	3.549	6.479	TRUE	TRUE	4.85	6						
2016.09.20	12:14:20.951			0	TRUE	5.348	4.0045	3.490	6.462	TRUE	TRUE	4.75	6						
2016.09.20	12:14:21.402			1	TRUE	5.363	4.0123	3.491	6.473	TRUE	TRUE	4.63	6						
2016.09.20	12:14:21.877			1	TRUE	5.341	4.0249	3.529	6.464	TRUE	TRUE	4.94	6						
2016.09.20	12:14:22.344			1	TRUE	5.357	4.0111	3.514	6.495	TRUE	TRUE	4.91	6						
2016.09.20	12:14:22.799			1	TRUE	5.348	4.0215	3.536	6.468	TRUE	TRUE	4.71	6						
2016.09.20	12:14:23.262			1	TRUE	5.350	4.0212	3.558	6.474	TRUE	TRUE	4.77	6						
2016.09.20	12:14:23.704			1	TRUE	5.354	4.0192	3.566	6.438	TRUE	TRUE	4.76	6						
2016.09.20	12:14:24.189			1	TRUE	5.352	4.0153	3.523	6.496	TRUE	TRUE	4.74	6						
2016.09.20	12:14:24.637			1	TRUE	5.340	4.0126	3.532	6.516	TRUE	TRUE	4.83	6						
2016.09.20	12:14:25.100			1	TRUE	5.341	4.0120	3.490	6.486	TRUE	TRUE	4.91	6						
2016.09.20	12:14:25.578			1	TRUE	5.350	4.0193	3.544	6.477	TRUE	TRUE	4.83	6						
2016.09.20	12:14:26.013			1	TRUE	5.353	4.0141	3.532	6.454	TRUE	TRUE	4.91	6						
2016.09.20	12:14:26.481			1	TRUE	5.336	4.0166	3.522	6.483	TRUE	TRUE	4.73	6						
2016.09.20	12:14:26.947			1	TRUE	5.348	4.0102	3.536	6.436	TRUE	TRUE	4.53	6						
2016.09.20	12:14:27.392			1	TRUE	5.349	4.0247	3.533	6.459	TRUE	TRUE	4.83	6						
2016.09.20	12:14:27.858			1	TRUE	5.346	4.0061	3.567	6.471	TRUE	TRUE	4.84	6						
2016.09.20	12:14:28.320			1	TRUE	5.351	4.0169	3.514	6.468	TRUE	TRUE	4.67	6						
2016.09.20	12:14:28.789			1	TRUE	5.356	4.0237	3.532	6.431	TRUE	TRUE	4.77	6						
2016.09.20	12:14:29.238			1	TRUE	5.365	4.0059	3.538	6.515	TRUE	TRUE	4.74	6						
2016.09.20	12:14:29.729			1	TRUE	5.348	4.0139	3.554	6.471	TRUE	TRUE	4.52	6						
2016.09.20	12:14:30.179			0	TRUE	5.353	4.0286	3.539	6.486	TRUE	TRUE	4.70	6						
2016.09.20	12:14:30.637			1	TRUE	5.345	4.0102	3.550	6.465	TRUE	TRUE	4.65	6						
2016.09.20	12:14:31.092			0	TRUE	5.354	4.0045	3.497	6.467	TRUE	TRUE	4.68	6						
2016.09.20	12:14:31.555			1	TRUE	5.351	4.0132	3.487	6.486	TRUE	TRUE	4.98	6						
2016.09.20	12:14:32.012			1	TRUE	5.349	4.0099	3.545	6.450	TRUE	TRUE	4.94	6						
2016.09.20	12:14:32.482			1	TRUE	5.343	4.0110	3.531	6.454	TRUE	TRUE	4.73	6						
2016.09.20	12:14:32.949			1	TRUE	5.347	4.0223	3.532	6.479	TRUE	TRUE	4.78	6						
2016.09.20	12:14:33.392			1	TRUE	5.351	4.0117	3.555	6.428	TRUE	TRUE	4.64	6						
2016.09.20	12:14:33.864			1	TRUE	5.348	4.0153	3.502	6.502	TRUE	TRUE	4.89	6						
2016.09.20	12:14:34.333			1	TRUE	5.348	4.0188	3.540	6.469	TRUE	TRUE	4.63	6						
2016.09.20	12:14:34.783			1	TRUE	5.348	4.0095	3.536	6.441	TRUE	TRUE	4.97	6						
2016.09.20	12:14:35.257			1	TRUE	5.345	4.0087	3.535	6.465	TRUE	TRUE	4.67	6						
2016.09.20	12:14:35.712			0	TRUE	5.352	4.0261	3.548	6.487	TRUE	TRUE	4.87	6						
2016.09.20	12:14:36.149			1	TRUE	5.352	4.0176	3.464	6.487	TRUE	TRUE	4.81	6						
2016.09.20	12:14:36.625			1	TRUE	5.348	4.0211	3.492	6.482	TRUE	TRUE	4.96	6						
2016.09.20	12:14:37.080			1	TRUE	5.345	4.0158	3.512	6.426	TRUE	TRUE	4.78	6						
2016.09.20	12:14:37.536			1	TRUE	5.341	4.0168	3.541	6.456	TRUE	TRUE	4.67	6						
2016.09.20	12:14:38.002			1	TRUE	5.347	4.0183	3.502	6.496	TRUE	TRUE	4.59	6						
2016.09.20	12:14:38.467			1	TRUE	5.359	4.0247	3.514	6.487	TRUE	TRUE	4.77	6						
2016.09.20	12:14:38.929			1	TRUE	5.343	4.0160	3.540	6.470	TRUE	TRUE	4.74	6						
2016.09.20	12:14:39.402			1	TRUE	5.357	4.0140	3.512	6.441	TRUE	TRUE	4.85	6						
2016.09.20	12:14:39.845			0	TRUE	5.341	4.0276	3.561	6.445	TRUE	TRUE	4.98	6						
2016.09.20	12:14:40.310			1	TRUE	5.341	4.0159	3.542	6.474	TRUE	TRUE	4.93	6						
2016.09.20	12:14:40.763			0	TRUE	5.351	4.0258	3.536	6.455	TRUE	TRUE	4.83	6						
2016.09.20	12:14:41.226			1	TRUE	5.346	4.0160	3.550	6.460	TRUE	TRUE	4.96	6						
2016.09.20	12:14:41.701			1	TRUE	5.338	4.0127	3.494	6.463	TRUE	TRUE	4.80	6						
